Time_[sec] velocity_[m/s] position_[m/s]
7.502 0.294996 0.379101
7.503 0.295028 0.379391
7.504 0.29505 0.379695
7.505 0.295063 0.380001
7.506 0.295068 0.380307
7.507 0.295068 0.380607
7.508 0.295068 0.380904
7.509 0.295068 0.3812
7.51 0.295068 0.381494
7.511 0.295068 0.381795
7.512 0.295068 0.382083
7.513 0.295068 0.382376
7.514 0.295068 0.382666
7.515 0.295068 0.382963
7.516 0.295068 0.38326
7.517 0.295068 0.383553
7.518 0.295068 0.383848
7.519 0.295068 0.384142
7.52 0.295068 0.38444
7.521 0.295068 0.384741
7.522 0.295068 0.385039
7.523 0.295068 0.385337
7.524 0.295068 0.385636
7.525 0.295068 0.385928
7.526 0.295068 0.386221
7.527 0.295068 0.386511
7.528 0.295068 0.386804
7.529 0.295068 0.387098
7.53 0.295068 0.387382
7.531 0.295068 0.387676
7.532 0.295068 0.387967
7.533 0.295068 0.388273
7.534 0.295068 0.388577
7.535 0.295068 0.388876
7.536 0.295068 0.389176
7.537 0.295068 0.389469
7.538 0.295068 0.389766
7.539 0.295068 0.39006
7.54 0.295068 0.390355
7.541 0.295068 0.390646
7.542 0.295068 0.390935
7.543 0.295068 0.391221
7.544 0.295068 0.391509
7.545 0.295068 0.391801
7.546 0.295068 0.392097
7.547 0.295068 0.392396
7.548 0.295068 0.392686
7.549 0.295068 0.392983
7.55 0.295068 0.393276
7.551 0.295068 0.393579
7.552 0.295068 0.393876
7.553 0.295068 0.394172
7.554 0.295068 0.394467
7.555 0.295068 0.394757
7.556 0.295068 0.395048
7.557 0.295068 0.39534
7.558 0.295068 0.39563
7.559 0.295068 0.395921
7.56 0.295068 0.396214
7.561 0.295068 0.396506
7.562 0.295068 0.396809
7.563 0.295068 0.397109
7.564 0.295068 0.397413
7.565 0.295068 0.397717
7.566 0.295068 0.398015
7.567 0.295068 0.398314
7.568 0.295068 0.398604
7.569 0.295068 0.398902
7.57 0.295068 0.399195
7.571 0.295068 0.399489
7.572 0.295068 0.399782
7.573 0.295068 0.400075
7.574 0.295068 0.400368
7.575 0.295068 0.400665
7.576 0.295068 0.400961
7.577 0.295068 0.401257
7.578 0.295068 0.401557
7.579 0.295068 0.401855
7.58 0.295068 0.402153
7.581 0.295068 0.402447
7.582 0.295068 0.402741
7.583 0.295068 0.403035
7.584 0.295068 0.403325
7.585 0.295068 0.403619
7.586 0.295068 0.403908
7.587 0.295068 0.404202
7.588 0.295068 0.404491
7.589 0.295068 0.404781
7.59 0.295068 0.405075
7.591 0.295068 0.405382
7.592 0.295068 0.405682
7.593 0.295068 0.405984
7.594 0.295068 0.406279
7.595 0.295068 0.406576
7.596 0.295068 0.406874
7.597 0.295068 0.407164
7.598 0.295068 0.40746
7.599 0.295068 0.407749
7.6 0.295068 0.408044
7.601 0.295068 0.408337
7.602 0.295068 0.408626
7.603 0.295068 0.408921
7.604 0.295068 0.409215
7.605 0.295068 0.409514
7.606 0.295068 0.409811
7.607 0.295068 0.410109
7.608 0.295068 0.410409
7.609 0.295068 0.410711
7.61 0.295068 0.411008
7.611 0.295068 0.411305
7.612 0.295068 0.411596
7.613 0.295068 0.411887
7.614 0.295068 0.412181
7.615 0.295068 0.412471
7.616 0.295068 0.412762
7.617 0.295068 0.41305
7.618 0.295068 0.413344
7.619 0.295068 0.413637
7.62 0.295068 0.413937
7.621 0.295068 0.414241
7.622 0.295068 0.414544
7.623 0.295068 0.414844
7.624 0.295068 0.415142
7.625 0.295068 0.415436
7.626 0.295068 0.415727
7.627 0.295068 0.416024
7.628 0.295068 0.416311
7.629 0.295068 0.416604
7.63 0.295068 0.416889
7.631 0.295068 0.417183
7.632 0.295068 0.417479
7.633 0.295068 0.417777
7.634 0.295068 0.418075
7.635 0.295068 0.418366
7.636 0.295068 0.418665
7.637 0.295068 0.418964
7.638 0.295068 0.419264
7.639 0.295068 0.419564
7.64 0.295068 0.419857
7.641 0.295068 0.420153
7.642 0.295068 0.420449
7.643 0.295068 0.420742
7.644 0.295068 0.421037
7.645 0.295068 0.42133
7.646 0.295068 0.421617
7.647 0.295068 0.421909
7.648 0.295068 0.422199
7.649 0.295068 0.422505
7.65 0.295068 0.422807
7.651 0.295068 0.423109
7.652 0.295068 0.42341
7.653 0.295068 0.423706
7.654 0.295068 0.424001
7.655 0.295068 0.424294
7.656 0.295068 0.424584
7.657 0.295068 0.424876
7.658 0.295068 0.425171
7.659 0.295068 0.425458
7.66 0.295068 0.425751
7.661 0.295068 0.426044
7.662 0.295068 0.426342
7.663 0.295068 0.42664
7.664 0.295068 0.426933
7.665 0.295068 0.42723
7.666 0.295068 0.427523
7.667 0.295068 0.427827
7.668 0.295068 0.428122
7.669 0.295068 0.428416
7.67 0.295068 0.428712
7.671 0.295068 0.429003
7.672 0.295068 0.429297
7.673 0.295068 0.429592
7.674 0.295068 0.429884
7.675 0.295068 0.430177
7.676 0.295068 0.430472
7.677 0.295068 0.430761
7.678 0.295068 0.431062
7.679 0.295068 0.431363
7.68 0.295068 0.431668
7.681 0.295068 0.431972
7.682 0.295068 0.432267
7.683 0.295068 0.432565
7.684 0.295068 0.432855
7.685 0.295068 0.433148
7.686 0.295068 0.433439
7.687 0.295068 0.433729
7.688 0.295068 0.434018
7.689 0.295068 0.434314
7.69 0.295068 0.434604
7.691 0.295068 0.434901
7.692 0.295068 0.435197
7.693 0.295068 0.435499
7.694 0.295068 0.435798
7.695 0.295068 0.436096
7.696 0.295068 0.436397
7.697 0.295068 0.43669
7.698 0.295068 0.436985
7.699 0.295068 0.43728
7.7 0.295068 0.437574
7.701 0.295068 0.437867
7.702 0.295068 0.438155
7.703 0.295068 0.43845
7.704 0.295068 0.438741
7.705 0.295068 0.439034
7.706 0.295068 0.439329
7.707 0.295068 0.439634
7.708 0.295068 0.439937
7.709 0.295068 0.440242
7.71 0.295068 0.44054
7.711 0.295068 0.440841
7.712 0.295068 0.441139
7.713 0.295068 0.441429
7.714 0.295068 0.441724
7.715 0.295068 0.442011
7.716 0.295068 0.442302
7.717 0.295068 0.442591
7.718 0.295068 0.442881
7.719 0.295068 0.443178
7.72 0.295068 0.443475
7.721 0.295068 0.443774
7.722 0.295068 0.444072
7.723 0.295068 0.444369
7.724 0.295068 0.444667
7.725 0.295068 0.444969
7.726 0.295068 0.445264
7.727 0.295068 0.44556
7.728 0.295068 0.445852
7.729 0.295068 0.446146
7.73 0.295068 0.446438
7.731 0.295068 0.446731
7.732 0.295068 0.447027
7.733 0.295068 0.447314
7.734 0.295068 0.44761
7.735 0.295068 0.447906
7.736 0.295068 0.448203
7.737 0.295068 0.448506
7.738 0.295068 0.448807
7.739 0.295068 0.449111
7.74 0.295068 0.449414
7.741 0.295068 0.449708
7.742 0.295068 0.450006
7.743 0.295068 0.450301
7.744 0.295068 0.450589
7.745 0.295068 0.450883
7.746 0.295068 0.45117
7.747 0.295068 0.451462
7.748 0.295068 0.451755
7.749 0.295068 0.452049
7.75 0.295068 0.452347
7.751 0.295068 0.452645
7.752 0.295068 0.452944
7.753 0.295068 0.453244
7.754 0.295068 0.45354
7.755 0.295068 0.453838
7.756 0.295068 0.454132
7.757 0.295068 0.454424
7.758 0.295068 0.45472
7.759 0.295068 0.455008
7.76 0.295068 0.455303
7.761 0.295068 0.455597
7.762 0.295068 0.455886
7.763 0.295068 0.45618
7.764 0.295068 0.456472
7.765 0.295068 0.456767
7.766 0.295068 0.457071
7.767 0.295068 0.45737
7.768 0.295068 0.457672
7.769 0.295068 0.457968
7.77 0.295068 0.458263
7.771 0.295068 0.458564
7.772 0.295068 0.458854
7.773 0.295068 0.45915
7.774 0.295068 0.459443
7.775 0.295068 0.459732
7.776 0.295068 0.460021
7.777 0.295068 0.460311
7.778 0.295068 0.460609
7.779 0.295068 0.460905
7.78 0.295068 0.461204
7.781 0.295068 0.461504
7.782 0.295068 0.461799
7.783 0.295068 0.462101
7.784 0.295068 0.462398
7.785 0.295068 0.462691
7.786 0.295068 0.462986
7.787 0.295068 0.463276
7.788 0.295068 0.463569
7.789 0.295068 0.463862
7.79 0.295068 0.464155
7.791 0.295068 0.464451
7.792 0.295068 0.464745
7.793 0.295068 0.465038
7.794 0.295068 0.465334
7.795 0.295068 0.465633
7.796 0.295068 0.46594
7.797 0.295068 0.466242
7.798 0.295068 0.466539
7.799 0.295068 0.466836
7.8 0.295068 0.46713
7.801 0.295068 0.467424
7.802 0.295068 0.46772
7.803 0.295068 0.468012
7.804 0.295068 0.468306
7.805 0.295068 0.468592
7.806 0.295068 0.468888
7.807 0.295068 0.469184
7.808 0.295068 0.46948
7.809 0.295068 0.469781
7.81 0.295068 0.470079
7.811 0.295068 0.470376
7.812 0.295068 0.470674
7.813 0.295068 0.47097
7.814 0.295068 0.471263
7.815 0.295068 0.471558
7.816 0.295068 0.47185
7.817 0.295068 0.472144
7.818 0.295068 0.472435
7.819 0.295068 0.472731
7.82 0.295068 0.473025
7.821 0.295068 0.473314
7.822 0.295068 0.473611
7.823 0.295068 0.473902
7.824 0.295068 0.474205
7.825 0.295068 0.474509
7.826 0.295068 0.474808
7.827 0.295068 0.475106
7.828 0.295068 0.475402
7.829 0.295068 0.475698
7.83 0.295068 0.475992
7.831 0.295068 0.476284
7.832 0.295068 0.476578
7.833 0.295068 0.476873
7.834 0.295068 0.477161
7.835 0.295068 0.477454
7.836 0.295068 0.477746
7.837 0.295068 0.478043
7.838 0.295068 0.478344
7.839 0.295068 0.478643
7.84 0.295068 0.478943
7.841 0.295068 0.479237
7.842 0.295068 0.479538
7.843 0.295068 0.479832
7.844 0.295068 0.480125
7.845 0.295068 0.48042
7.846 0.295068 0.480714
7.847 0.295068 0.481005
7.848 0.295068 0.481301
7.849 0.295068 0.481594
7.85 0.295068 0.481888
7.851 0.295068 0.482187
7.852 0.295068 0.482478
7.853 0.295068 0.482784
7.854 0.295068 0.483087
7.855 0.295068 0.483389
7.856 0.295068 0.48369
7.857 0.295068 0.483983
7.858 0.295068 0.484284
7.859 0.295068 0.484579
7.86 0.295068 0.484872
7.861 0.295068 0.485166
7.862 0.295068 0.485458
7.863 0.295068 0.485749
7.864 0.295068 0.486046
7.865 0.295068 0.486342
7.866 0.295068 0.486637
7.867 0.295068 0.486936
7.868 0.295068 0.487237
7.869 0.295068 0.487536
7.87 0.295068 0.487832
7.871 0.295068 0.488131
7.872 0.295068 0.488422
7.873 0.295068 0.488714
7.874 0.295068 0.489012
7.875 0.295068 0.489303
7.876 0.295068 0.4896
7.877 0.295068 0.489894
7.878 0.295068 0.490186
7.879 0.295068 0.490476
7.88 0.295068 0.490771
7.881 0.295068 0.491066
7.882 0.295068 0.491369
7.883 0.295068 0.491672
7.884 0.295068 0.491972
7.885 0.295068 0.492267
7.886 0.295068 0.492561
7.887 0.295068 0.492857
7.888 0.295068 0.493149
7.889 0.295068 0.493445
7.89 0.295068 0.493734
7.891 0.295068 0.494029
7.892 0.295068 0.494319
7.893 0.295068 0.49461
7.894 0.295068 0.494909
7.895 0.295068 0.495206
7.896 0.295068 0.495506
7.897 0.295068 0.495804
7.898 0.295068 0.4961
7.899 0.295068 0.496401
7.9 0.295068 0.496698
7.901 0.295068 0.49699
7.902 0.295068 0.497284
7.903 0.295068 0.497576
7.904 0.295068 0.49787
7.905 0.295068 0.498169
7.906 0.295068 0.498461
7.907 0.295068 0.498757
7.908 0.295068 0.499047
7.909 0.295068 0.499345
7.91 0.295068 0.499642
7.911 0.295068 0.499941
7.912 0.295068 0.500247
7.913 0.295068 0.500549
7.914 0.295068 0.50085
7.915 0.295068 0.501146
7.916 0.295068 0.501442
7.917 0.295068 0.501737
7.918 0.295068 0.502031
7.919 0.295068 0.502324
7.92 0.295068 0.502613
7.921 0.295068 0.502903
7.922 0.295068 0.503197
7.923 0.295068 0.503496
7.924 0.295068 0.503794
7.925 0.295068 0.504094
7.926 0.295068 0.504391
7.927 0.295068 0.504687
7.928 0.295068 0.504988
7.929 0.295068 0.50528
7.93 0.295068 0.505574
7.931 0.295068 0.505869
7.932 0.295068 0.506165
7.933 0.295068 0.506456
7.934 0.295068 0.506749
7.935 0.295068 0.507045
7.936 0.295068 0.507335
7.937 0.295068 0.50763
7.938 0.295068 0.507926
7.939 0.295068 0.508221
7.94 0.295068 0.508525
7.941 0.295068 0.508828
7.942 0.295068 0.509124
7.943 0.295068 0.509422
7.944 0.295068 0.509721
7.945 0.295068 0.510012
7.946 0.295068 0.510303
7.947 0.295068 0.510594
7.948 0.295068 0.510887
7.949 0.295068 0.511178
7.95 0.295068 0.51147
7.951 0.295068 0.511766
7.952 0.295068 0.51206
7.953 0.295068 0.512361
7.954 0.295068 0.512661
7.955 0.295068 0.512957
7.956 0.295068 0.513255
7.957 0.295068 0.513551
7.958 0.295068 0.51385
7.959 0.295068 0.514144
7.96 0.295068 0.514437
7.961 0.295068 0.514732
7.962 0.295068 0.515024
7.963 0.295068 0.515316
7.964 0.295068 0.515611
7.965 0.295068 0.5159
7.966 0.295068 0.5162
7.967 0.295068 0.516498
7.968 0.295068 0.516796
7.969 0.295068 0.517102
7.97 0.295068 0.517399
7.971 0.295068 0.517698
7.972 0.295068 0.517995
7.973 0.295068 0.51829
7.974 0.295068 0.518582
7.975 0.295068 0.518872
7.976 0.295068 0.519163
7.977 0.295068 0.519455
7.978 0.295068 0.519743
7.979 0.295068 0.520035
7.98 0.295068 0.520334
7.981 0.295068 0.520631
7.982 0.295068 0.520933
7.983 0.295068 0.521229
7.984 0.295068 0.521528
7.985 0.295068 0.521828
7.986 0.295068 0.522119
7.987 0.295068 0.52241
7.988 0.295068 0.522698
7.989 0.295068 0.522997
7.99 0.295068 0.52329
7.991 0.295068 0.523585
7.992 0.295068 0.52388
7.993 0.295068 0.52417
7.994 0.295068 0.52446
7.995 0.295068 0.524753
7.996 0.295068 0.525053
7.997 0.295068 0.525358
7.998 0.295068 0.525661
7.999 0.295068 0.525959
8 0.295068 0.526252
8.001 0.295068 0.526545
8.002 0.295068 0.526838
8.003 0.295068 0.527127
8.004 0.295068 0.527418
8.005 0.295068 0.527712
8.006 0.295068 0.527999
8.007 0.295068 0.528295
8.008 0.295068 0.52859
8.009 0.295068 0.528884
8.01 0.295068 0.529189
8.011 0.295068 0.529489
8.012 0.295068 0.529786
8.013 0.295068 0.530084
8.014 0.295068 0.53038
8.015 0.295068 0.530676
8.016 0.295068 0.530969
8.017 0.295068 0.531264
8.018 0.295068 0.531557
8.019 0.295068 0.531851
8.02 0.295068 0.532146
8.021 0.295068 0.53244
8.022 0.295068 0.532733
8.023 0.295068 0.53303
8.024 0.295068 0.533326
8.025 0.295068 0.533626
8.026 0.295068 0.533933
8.027 0.295068 0.534232
8.028 0.295068 0.534532
8.029 0.295068 0.534829
8.03 0.295068 0.535117
8.031 0.295068 0.535409
8.032 0.295068 0.535698
8.033 0.295068 0.535994
8.034 0.295068 0.536285
8.035 0.295068 0.53658
8.036 0.295068 0.536874
8.037 0.295068 0.537165
8.038 0.295068 0.537463
8.039 0.295068 0.537763
8.04 0.295068 0.538062
8.041 0.295068 0.53836
8.042 0.295068 0.53866
8.043 0.295068 0.538951
8.044 0.295068 0.539242
8.045 0.295068 0.539536
8.046 0.295068 0.539828
8.047 0.295068 0.540126
8.048 0.295068 0.540421
8.049 0.295068 0.540713
8.05 0.295068 0.541004
8.051 0.295068 0.541301
8.052 0.295068 0.541594
8.053 0.295068 0.541893
8.054 0.295068 0.542197
8.055 0.295068 0.542493
8.056 0.295068 0.542791
8.057 0.295068 0.543086
8.058 0.295068 0.543375
8.059 0.295068 0.543669
8.06 0.295068 0.543962
8.061 0.295068 0.544253
8.062 0.295068 0.544543
8.063 0.295068 0.544834
8.064 0.295068 0.54513
8.065 0.295068 0.545426
8.066 0.295068 0.545727
8.067 0.295068 0.546026
8.068 0.295068 0.546322
8.069 0.295068 0.54662
8.07 0.295068 0.546916
8.071 0.295068 0.547208
8.072 0.295068 0.547502
8.073 0.295068 0.547797
8.074 0.295068 0.548091
8.075 0.295068 0.548387
8.076 0.295068 0.548681
8.077 0.295068 0.548971
8.078 0.295068 0.549265
8.079 0.295068 0.549558
8.08 0.295068 0.549857
8.081 0.295068 0.55016
8.082 0.295068 0.550464
8.083 0.295068 0.550761
8.084 0.295068 0.551053
8.085 0.295068 0.551348
8.086 0.295068 0.551636
8.087 0.295068 0.55193
8.088 0.295068 0.552225
8.089 0.295068 0.552514
8.09 0.295068 0.552804
8.091 0.295068 0.55309
8.092 0.295068 0.553388
8.093 0.295068 0.553687
8.094 0.295068 0.553988
8.095 0.295068 0.55429
8.096 0.295068 0.554588
8.097 0.295068 0.554885
8.098 0.295068 0.555178
8.099 0.295068 0.555468
8.1 0.295068 0.555764
8.101 0.295068 0.556059
8.102 0.295068 0.556353
8.103 0.295068 0.556648
8.104 0.295068 0.55694
8.105 0.295068 0.557231
8.106 0.295068 0.55753
8.107 0.295068 0.557823
8.108 0.295068 0.558122
8.109 0.295068 0.558425
8.11 0.295068 0.558721
8.111 0.295068 0.559017
8.112 0.295068 0.559313
8.113 0.295068 0.559606
8.114 0.295068 0.559897
8.115 0.295068 0.560185
8.116 0.295068 0.560479
8.117 0.295068 0.560766
8.118 0.295068 0.561059
8.119 0.295068 0.561356
8.12 0.295068 0.56165
8.121 0.295068 0.561953
8.122 0.295068 0.562245
8.123 0.295068 0.56254
8.124 0.295068 0.562837
8.125 0.295068 0.563131
8.126 0.295068 0.563428
8.127 0.295068 0.563725
8.128 0.295068 0.56402
8.129 0.295068 0.564313
8.13 0.295068 0.564608
8.131 0.295068 0.564902
8.132 0.295068 0.565197
8.133 0.295068 0.565489
8.134 0.295068 0.565784
8.135 0.295068 0.566078
8.136 0.295068 0.566385
8.137 0.295068 0.566685
8.138 0.295068 0.566986
8.139 0.295068 0.567285
8.14 0.295068 0.567574
8.141 0.295068 0.567868
8.142 0.295068 0.568164
8.143 0.295068 0.568457
8.144 0.295068 0.568749
8.145 0.295068 0.569042
8.146 0.295068 0.569334
8.147 0.295068 0.569633
8.148 0.295068 0.569935
8.149 0.295068 0.570237
8.15 0.295068 0.570533
8.151 0.295068 0.570829
8.152 0.295068 0.571127
8.153 0.295068 0.571419
8.154 0.295068 0.571715
8.155 0.295068 0.572011
8.156 0.295068 0.572302
8.157 0.295068 0.572598
8.158 0.295068 0.57289
8.159 0.295068 0.573182
8.16 0.295068 0.573477
8.161 0.295068 0.573767
8.162 0.295068 0.57407
8.163 0.295068 0.574377
8.164 0.295068 0.574675
8.165 0.295068 0.574971
8.166 0.295068 0.57526
8.167 0.295068 0.575551
8.168 0.295068 0.575843
8.169 0.295068 0.576135
8.17 0.295068 0.576424
8.171 0.295068 0.576713
8.172 0.295068 0.577008
8.173 0.295068 0.577307
8.174 0.295068 0.577597
8.175 0.295068 0.577893
8.176 0.295068 0.57819
8.177 0.295068 0.578486
8.178 0.295068 0.578787
8.179 0.295068 0.579076
8.18 0.295068 0.579366
8.181 0.295068 0.579666
8.182 0.295068 0.579955
8.183 0.295068 0.580251
8.184 0.295068 0.580542
8.185 0.295068 0.580838
8.186 0.295068 0.581135
8.187 0.295068 0.581426
8.188 0.295068 0.581724
8.189 0.295068 0.582021
8.19 0.295068 0.582322
8.191 0.295063 0.582626
8.192 0.29505 0.582923
8.193 0.295027 0.583215
8.194 0.294996 0.583501
8.195 0.294955 0.583793
8.196 0.294906 0.584088
8.197 0.294847 0.584377
8.198 0.29478 0.584669
8.199 0.294703 0.584968
8.2 0.294618 0.585264
8.201 0.294523 0.585565
8.202 0.29442 0.585855
8.203 0.294307 0.586151
8.204 0.294186 0.586454
8.205 0.294055 0.58675
8.206 0.293916 0.587041
8.207 0.293767 0.587332
8.208 0.29361 0.587626
8.209 0.293443 0.587924
8.21 0.293268 0.588213
8.211 0.293083 0.588503
8.212 0.29289 0.5888
8.213 0.292687 0.589092
8.214 0.292476 0.58939
8.215 0.292255 0.589688
8.216 0.292026 0.589987
8.217 0.291787 0.590284
8.218 0.29154 0.590578
8.219 0.291283 0.590868
8.22 0.291018 0.591151
8.221 0.290743 0.591444
8.222 0.29046 0.591735
8.223 0.290167 0.592018
8.224 0.289866 0.592308
8.225 0.289555 0.592601
8.226 0.289236 0.592895
8.227 0.288907 0.593193
8.228 0.28857 0.593485
8.229 0.288223 0.593776
8.23 0.287868 0.594073
8.231 0.287503 0.594362
8.232 0.28713 0.59465
8.233 0.286747 0.594938
8.234 0.286747 0.595227
8.235 0.28636 0.595515
8.236 0.285973 0.595796
8.237 0.285586 0.59608
8.238 0.285199 0.596366
8.239 0.284812 0.596652
8.24 0.284425 0.596939
8.241 0.284038 0.597232
8.242 0.283651 0.597524
8.243 0.283264 0.597813
8.244 0.282877 0.598098
8.245 0.28249 0.598385
8.246 0.282103 0.598659
8.247 0.281716 0.598937
8.248 0.281329 0.599219
8.249 0.280942 0.599495
8.25 0.280555 0.599774
8.251 0.280168 0.600054
8.252 0.279781 0.600338
8.253 0.279394 0.600625
8.254 0.279007 0.600906
8.255 0.27862 0.601184
8.256 0.278233 0.601468
8.257 0.277846 0.601748
8.258 0.277459 0.602027
8.259 0.277072 0.602303
8.26 0.276685 0.60258
8.261 0.276298 0.602859
8.262 0.275911 0.603132
8.263 0.275524 0.603407
8.264 0.275137 0.603682
8.265 0.27475 0.603961
8.266 0.274363 0.604239
8.267 0.273976 0.604518
8.268 0.273589 0.604802
8.269 0.273202 0.605078
8.27 0.272815 0.605351
8.271 0.272428 0.60563
8.272 0.272041 0.605898
8.273 0.271654 0.606166
8.274 0.271267 0.606433
8.275 0.27088 0.606704
8.276 0.270493 0.606978
8.277 0.270106 0.607248
8.278 0.269719 0.607524
8.279 0.269332 0.607798
8.28 0.268945 0.60807
8.281 0.268558 0.608344
8.282 0.268171 0.608614
8.283 0.267784 0.608888
8.284 0.267397 0.609159
8.285 0.26701 0.609424
8.286 0.266623 0.609698
8.287 0.266236 0.609962
8.288 0.265849 0.61023
8.289 0.265462 0.610498
8.29 0.265075 0.610761
8.291 0.264688 0.611031
8.292 0.264301 0.611292
8.293 0.263914 0.611559
8.294 0.263527 0.611833
8.295 0.26314 0.612101
8.296 0.262753 0.612366
8.297 0.262366 0.612635
8.298 0.261979 0.612897
8.299 0.261592 0.613154
8.3 0.261205 0.613409
8.301 0.260818 0.613672
8.302 0.260431 0.613928
8.303 0.260044 0.614184
8.304 0.259657 0.614449
8.305 0.25927 0.614706
8.306 0.258883 0.61497
8.307 0.258496 0.615235
8.308 0.258109 0.615497
8.309 0.257722 0.615756
8.31 0.257335 0.616017
8.311 0.256948 0.616276
8.312 0.256561 0.616534
8.313 0.256174 0.61679
8.314 0.255787 0.617046
8.315 0.2554 0.617305
8.316 0.255013 0.617554
8.317 0.254626 0.617806
8.318 0.254239 0.618058
8.319 0.253852 0.618315
8.32 0.253465 0.618574
8.321 0.253078 0.61883
8.322 0.252691 0.619088
8.323 0.252304 0.61934
8.324 0.251917 0.619591
8.325 0.25153 0.619846
8.326 0.251143 0.620092
8.327 0.250756 0.620341
8.328 0.250369 0.620593
8.329 0.249982 0.620839
8.33 0.249595 0.62109
8.331 0.249208 0.621338
8.332 0.248821 0.621593
8.333 0.248434 0.621846
8.334 0.248047 0.622101
8.335 0.24766 0.622355
8.336 0.247273 0.622599
8.337 0.246886 0.622849
8.338 0.246499 0.623102
8.339 0.246112 0.623351
8.34 0.245725 0.623599
8.341 0.245338 0.623845
8.342 0.244951 0.624093
8.343 0.244564 0.624339
8.344 0.244177 0.624581
8.345 0.24379 0.624828
8.346 0.243403 0.625075
8.347 0.243016 0.625319
8.348 0.242629 0.625566
8.349 0.242242 0.625814
8.35 0.241855 0.626061
8.351 0.241468 0.626311
8.352 0.241081 0.626554
8.353 0.240694 0.626797
8.354 0.240307 0.627033
8.355 0.23992 0.62727
8.356 0.239533 0.627508
8.357 0.239146 0.627739
8.358 0.238759 0.627979
8.359 0.238372 0.628215
8.36 0.237985 0.628456
8.361 0.237598 0.628698
8.362 0.237211 0.628939
8.363 0.236824 0.62918
8.364 0.236437 0.62942
8.365 0.23605 0.629658
8.366 0.235663 0.629896
8.367 0.235276 0.630129
8.368 0.234889 0.630368
8.369 0.234502 0.630607
8.37 0.234115 0.630842
8.371 0.233728 0.631074
8.372 0.233341 0.631304
8.375 0.23218 0.632004
8.376 0.231793 0.632234
8.377 0.231406 0.632471
8.378 0.231019 0.632706
8.379 0.230632 0.632941
8.38 0.230245 0.633171
8.381 0.229858 0.6334
8.382 0.229471 0.633628
8.383 0.229084 0.633853
8.384 0.228697 0.634083
8.385 0.22831 0.634308
8.386 0.227923 0.634538
8.387 0.227536 0.634769
8.388 0.227149 0.635
8.389 0.226762 0.635233
8.39 0.226375 0.635464
8.391 0.225988 0.635695
8.392 0.225601 0.635927
8.393 0.225214 0.636153
8.394 0.224827 0.636383
8.395 0.22444 0.63661
8.396 0.224053 0.636834
8.397 0.223666 0.637063
8.398 0.223279 0.637285
8.399 0.222892 0.637515
8.4 0.222505 0.637738
8.401 0.222118 0.637958
8.402 0.221731 0.638183
8.403 0.221344 0.638404
8.404 0.220957 0.638624
8.405 0.22057 0.638849
8.406 0.220183 0.639077
8.407 0.219796 0.639304
8.408 0.219409 0.639526
8.409 0.219022 0.639746
8.41 0.218635 0.639965
8.411 0.218248 0.640176
8.412 0.217861 0.640389
8.413 0.217474 0.640604
8.414 0.217087 0.640814
8.415 0.2167 0.64103
8.416 0.216313 0.641245
8.417 0.215926 0.641464
8.418 0.215539 0.641685
8.419 0.215152 0.641903
8.42 0.214765 0.642122
8.421 0.214378 0.642336
8.422 0.213991 0.64255
8.423 0.213604 0.642768
8.424 0.213217 0.642983
8.425 0.21283 0.643197
8.426 0.212443 0.643412
8.427 0.212056 0.643628
8.428 0.211669 0.643843
8.429 0.211282 0.644054
8.43 0.210895 0.644269
8.431 0.210508 0.644482
8.432 0.210121 0.64469
8.433 0.209734 0.644902
8.434 0.209347 0.645111
8.435 0.20896 0.645327
8.436 0.208573 0.645544
8.437 0.208186 0.645757
8.438 0.207799 0.645966
8.439 0.207412 0.646171
8.44 0.207025 0.646376
8.441 0.206638 0.646582
8.442 0.206251 0.646786
8.443 0.205864 0.646994
8.444 0.205477 0.647199
8.445 0.20509 0.647403
8.446 0.204703 0.647614
8.447 0.204316 0.647817
8.448 0.203929 0.648028
8.449 0.203542 0.648241
8.45 0.203155 0.648446
8.451 0.202768 0.648652
8.452 0.202381 0.648856
8.453 0.201994 0.649063
8.455 0.20122 0.649473
8.456 0.200833 0.649676
8.457 0.200446 0.649871
8.458 0.200059 0.65007
8.459 0.199672 0.65027
8.46 0.199285 0.650467
8.461 0.198898 0.650666
8.462 0.198511 0.650861
8.463 0.198124 0.651062
8.464 0.197737 0.651262
8.465 0.19735 0.651468
8.466 0.196963 0.651671
8.467 0.196576 0.651875
8.468 0.196189 0.65207
8.469 0.195802 0.652266
8.47 0.195415 0.652454
8.471 0.195028 0.652646
8.472 0.194641 0.652842
8.473 0.194254 0.653032
8.474 0.193867 0.653227
8.475 0.19348 0.653419
8.476 0.193093 0.653617
8.477 0.192706 0.653813
8.478 0.192319 0.654012
8.479 0.191932 0.654207
8.48 0.191545 0.654398
8.481 0.191158 0.654589
8.482 0.190771 0.654787
8.483 0.190384 0.654982
8.484 0.189997 0.655177
8.485 0.18961 0.655373
8.486 0.189223 0.655569
8.487 0.188836 0.655763
8.488 0.188449 0.655951
8.489 0.188062 0.656142
8.49 0.187675 0.656333
8.491 0.187288 0.656518
8.492 0.186901 0.656708
8.493 0.186514 0.656894
8.494 0.186127 0.657083
8.495 0.18574 0.657277
8.496 0.185353 0.657465
8.497 0.184966 0.657656
8.498 0.184579 0.657841
8.499 0.184192 0.658022
8.5 0.183805 0.658202
8.501 0.183418 0.658382
8.502 0.183031 0.65856
