Time_[sec] velocity_[m/s] position_[m/s]
7.05 0.00904787 0.697793
7.051 0.00865021 0.697803
7.052 0.00826149 0.697811
7.053 0.0078817 0.69782
7.054 0.00751085 0.697828
7.055 0.00714894 0.697837
7.056 0.00679596 0.697847
7.057 0.00645191 0.697857
7.058 0.00611681 0.697865
7.059 0.00579064 0.697875
7.06 0.0054734 0.697882
7.061 0.00516511 0.697887
7.062 0.00486574 0.697893
7.063 0.00457532 0.697897
7.064 0.00429383 0.697901
7.065 0.00402128 0.697906
7.066 0.00375766 0.69791
7.067 0.00350298 0.697914
7.068 0.00325723 0.697919
7.069 0.00302043 0.697923
7.07 0.00279255 0.697928
7.071 0.00257362 0.697933
7.072 0.00236362 0.697936
7.073 0.00216255 0.697939
7.074 0.00197043 0.697942
7.075 0.00178723 0.697944
7.076 0.00161298 0.697944
7.077 0.00144766 0.697945
7.078 0.00129128 0.697947
7.079 0.00114383 0.697949
7.08 0.00100532 0.697949
7.081 0.000875745 0.697949
7.082 0.000755106 0.697952
7.083 0.000643404 0.697952
7.084 0.000540638 0.697952
7.085 0.000446809 0.697951
7.086 0.000361915 0.697951
7.087 0.000285957 0.697951
7.088 0.000218936 0.69795
7.089 0.000160851 0.697948
7.09 0.000111702 0.697949
7.091 7.14894e-05 0.697949
7.092 4.02128e-05 0.697949
7.093 1.78723e-05 0.697949
7.094 4.46808e-06 0.69795
7.095 -3.18862e-12 0.69795
7.096 -3.18862e-12 0.69795
